Ft_1,Ft_2,Ft_3,Ft_4,Ft_5,Ft_6,Ft_7,Ft_8,Ft_9,Ft_10,y
-1.655396871841385,-0.9430295684573639,-0.4770431062091982,-0.45937187274359204,-1.41801157118448,-0.4770431062091982,2.3481909154224634,-0.569815580942082,1.6332429716197985,-0.4770431062091982,0
-3.267461623586106,-0.853765556155068,-1.295063501951745,-0.21253620243199078,-0.9367994494590381,-1.295063501951745,2.677020533063083,0.8356581265384408,-0.7730665335995845,-1.295063501951745,0
-0.07195876311314153,0.4905839313671146,-1.6453993143005747,0.312355411927283,-1.6428659433447477,-1.6453993143005747,1.6088723803847318,-0.647528081999506,-0.9578658266498006,-1.6453993143005747,1
-0.6266849667479308,-1.595410381252681,0.3547790727693123,0.555414105684043,0.8724782916199377,0.3547790727693123,1.4971071455276201,-2.929111401469192,-0.23939258648995854,0.3547790727693123,1
-0.4051607432407548,-0.3824315814513381,-0.36337694610209204,0.8603652762501307,0.34616212975330085,-0.36337694610209204,-0.13732134452595515,0.5670008314888717,-2.4363442938323825,-0.36337694610209204,1
3.0579577741897257,2.3446226479910472,-3.0746118362886077,2.159944714952621,-0.35092204271696104,-3.0746118362886077,1.9981575030988328,-2.721332688481909,-1.9084903949303547,-3.0746118362886077,1
-2.2337371914668216,1.7388519834351652,-1.938139647219297,-1.8705058949186069,-1.368796323455097,-1.938139647219297,0.4471597873339929,0.2485124850062823,-3.420533094079616,-1.938139647219297,1
1.1634717408627249,-1.1130435543197916,2.531417079581401,-0.8403342038677477,-0.7504164729464586,2.531417079581401,-3.850979777941229,0.6818752772482922,-0.6540246390275842,2.531417079581401,0
-1.2780898288638185,-3.789893902098965,0.4838174282392853,2.1576632653287016,-1.3548572416828173,0.4838174282392853,1.2241923166716973,0.2346934263058562,-2.074134293710544,0.4838174282392853,1
-1.7205544776834556,0.17091157724717648,-1.899849807783069,0.8546576124002652,-0.23297316997201079,-1.899849807783069,3.7738624634901363,1.5056910360666067,2.3944160829867833,-1.899849807783069,0
0.39516370929017564,-1.3774993471542993,-0.43540978707872846,2.6129477572243376,-0.3233644931748709,-0.43540978707872846,1.2440854771824967,2.098246290013331,0.3946189595182571,-0.43540978707872846,0
0.7272010200015631,1.3928749784650973,-1.786254737630237,1.0695112977499832,-0.7248510915152601,-1.786254737630237,1.5231450633152799,1.9329663496640843,1.3564332954373524,-1.786254737630237,0
-1.154694750814485,-0.042916690499551616,-1.0892012359369567,0.6900803639348596,1.68221941472458,-1.0892012359369567,2.6848114666097675,-1.8079735048408063,0.0618530757135598,-1.0892012359369567,1
-1.0708322890934752,-3.0933727016609547,-1.3761236219611668,4.052648553056674,-0.6564906237412484,-1.3761236219611668,5.151998083246569,1.3241028840699918,2.212241451646958,-1.3761236219611668,0
1.1122224084199077,1.5240348977019536,1.0089978887575874,-1.1410845127796485,0.2525437686449161,1.0089978887575874,-3.953128737630774,2.635985471874413,-1.1848043039723233,1.0089978887575874,0
-1.1430025386835965,2.0459551779318974,-3.945764390805328,1.8699587341708785,1.1048676771745995,-3.945764390805328,4.508483770740073,0.5742741227664665,-0.7657467688501994,-3.945764390805328,1
-1.637452201720685,-3.141486389331563,1.0982540503377924,1.0329661482160124,0.8548598202690798,1.0982540503377924,1.2990228151206333,-1.6140509358328652,-0.6089354664499279,1.0982540503377924,1
-1.4538211879475234,-0.8050079583349636,-1.5883608421665532,0.9238832649768886,-1.5538717374805295,-1.5883608421665532,4.364797676122401,0.5872343125636759,3.448616281560465,-1.5883608421665532,0
1.8767012754289696,-2.5446294191507586,3.170611146695956,0.6390998538869139,2.3172629911083247,3.170611146695956,-2.029950668844186,-4.3018540128084695,-0.09358339838653407,3.170611146695956,1
-1.4247451568170701,-0.3245242201816095,-1.9876668034489562,1.694377752451951,1.1323355939215687,-1.9876668034489562,3.7244429505588323,-1.1936882460523233,-0.8257642015419056,-1.9876668034489562,1
-0.11227213715190276,-2.106695219173077,-0.6920298578436287,2.0381448290817916,-1.517369610155738,-0.6920298578436287,1.912275038435322,-1.0359794683419732,-1.679634640804228,-0.6920298578436287,1
-1.0562895006067303,4.426968253783409,-3.090803067140481,-1.322416800237404,0.5509680042355918,-3.090803067140481,0.2700045511842196,2.392120402879823,-2.3052003641181895,-3.090803067140481,0
-0.4899304029738102,0.4783121100249748,-1.6330478472041365,1.1174846473160451,1.017760769170771,-1.6330478472041365,2.330708478230661,-0.9669737464692879,-0.7568956629736519,-1.6330478472041365,1
-0.10570808521266617,-1.7264365227662377,0.5458168882471319,0.40089219301444745,-1.7583981439007292,0.5458168882471319,0.757413498211917,0.050179370280711955,1.4730051267636053,0.5458168882471319,0
1.2380698653960898,-1.7050715846370315,-0.7406496678855256,2.7855289426149983,-1.1598557915981476,-0.7406496678855256,2.4439096968130367,-0.814893160703797,0.8528769418079563,-0.7406496678855256,1
-2.8361094945422147,0.16582517729519644,-1.516978068921937,-0.4204070790276768,-0.0020488286732853744,-1.516978068921937,2.065859201889877,0.4891330052941014,-1.5906264936817092,-1.516978068921937,1
0.3400597796847522,-1.7364746098494805,2.944572410897736,-2.2767205541216606,-2.280050911488109,2.944572410897736,-4.164100908822076,-0.9738531962743742,-1.6745355608899128,2.944572410897736,0
-2.3061766320116295,-1.3164728444289595,-1.9173613359828674,0.5429221526262231,-1.8163335698126326,-1.9173613359828674,4.198813552249467,-1.9975151416347745,-0.8240085756661513,-1.9173613359828674,1
-1.2378783410582253,-0.4604601302995558,-0.5271855515988519,0.735273809013496,1.0480417234614696,-0.5271855515988519,0.9725153587071586,0.23239179226001272,-1.4385597535008143,-0.5271855515988519,1
-2.2021045199301263,-5.658376910146936,2.0253350459809236,2.545277890383868,-0.6659043748647937,2.0253350459809236,0.8110615969957172,1.861104568117974,-0.6965903183933836,2.0253350459809236,1
3.3112193665698055,4.3114769078621755,-1.443282884098954,-0.09741750994089382,-0.08793954354140754,-1.443282884098954,-3.046058882788107,2.5881682169833926,-1.6823958610606402,-1.443282884098954,0
-0.2754825751822334,-4.691196158984745,1.779059028112311,1.4004532766928994,-2.7618992524214585,1.779059028112311,1.2758004607606894,-1.1690649705429026,1.6234530202709725,1.779059028112311,0
0.9285244766531491,-0.5752757746126577,-0.3603252553627877,1.4923700313999035,2.2139009799944986,-0.3603252553627877,2.561124358619126,-4.595222392786532,0.9088519048159698,-0.3603252553627877,1
-1.549348642274765,-1.7368354056871065,-1.1069096457234264,2.8128921580987103,1.4602564703639,-1.1069096457234264,2.7781714160392372,0.6674755544193596,-1.6334731267616986,-1.1069096457234264,1
-0.35206735268042266,4.610693040131566,-3.303309646186599,0.3877012935793891,2.7773218946856275,-3.303309646186599,2.3382458470212093,3.4866918231587407,2.2393451160028155,-3.303309646186599,0
2.0390842175565895,-0.7768495070659781,1.587721352629491,-0.5638424465424432,-2.3635027172674485,1.587721352629491,-3.1290261225628595,-0.48610585975975096,-1.2193510211211533,1.587721352629491,0
1.6354490468388532,-0.7524088073055282,1.0279956005598672,-1.2755721227420809,-4.107412592944726,1.0279956005598672,-1.7384681760489364,-1.2469960327005105,0.2640868231980109,1.0279956005598672,0
-2.6196708684792505,-4.293321550239147,1.365674219046261,1.5870910282766704,1.3229055094251359,1.365674219046261,2.3830257337382004,-1.1724171406189017,0.41473413244156476,1.365674219046261,1
-0.250287833088251,2.311599973657875,-2.680703118561244,0.0072683005615789,0.27739760315385475,-2.680703118561244,1.7842009337741636,-1.490229833246687,-2.4596630454965625,-2.680703118561244,1
1.9447643237733938,0.239550914332985,2.3585166016079553,0.23037972037625898,1.587818559412217,2.3585166016079553,-5.451130600937088,3.56200880880454,-1.7853806811667259,2.3585166016079553,0
-0.21271774170254298,2.0089659897253007,-3.199994639299449,1.7885352214629608,1.5415761548840108,-3.199994639299449,3.131457804910273,-0.19952932778421129,-1.5087294452219966,-3.199994639299449,1
3.879199917471033,4.590200509222243,-0.3842952029409359,-0.1190415949705722,1.4983536668768527,-0.3842952029409359,-5.413831502844306,3.716782924182336,-2.784323149263135,-0.3842952029409359,0
3.187633248617416,5.187342419542067,-1.6972090164634221,-0.5206691533940456,0.5063175751776556,-1.6972090164634221,-3.2670641510109757,2.8749561884154238,-1.748673899243585,-1.6972090164634221,0
-0.4331868584232256,-2.2015255657819583,-2.2128356914984977,4.681487110090334,-0.6468152618101299,-2.2128356914984977,5.587694376156258,2.2869014086228105,2.6471354233029274,-2.2128356914984977,0
-0.8009133354614898,0.19537525720853743,-0.686208803565594,0.4996121983113033,0.18922595511614848,-0.686208803565594,-0.3447843188778333,1.6234556054175258,-2.6699340801000457,-0.686208803565594,1
0.45815856163574753,0.6728423369231584,-1.3537264081208804,1.6325212457543432,2.319255367894748,-1.3537264081208804,2.086577948098292,-1.8766126410995025,-0.5049580342573652,-1.3537264081208804,1
0.6388960734773508,1.3304236260628277,-1.9544945632668913,1.1710384050241225,0.9527911264434137,-1.9544945632668913,1.6570344299377995,-1.6423388102588365,-1.7502559354719038,-1.9544945632668913,1
-1.5692502473963217,-1.3079195424366519,-1.2828588484905046,1.9136287900011522,0.4599016930488682,-1.2828588484905046,3.046950064719492,0.08395734176334568,-0.7401797508327645,-1.2828588484905046,1
-2.384943210499632,-1.7886050586933375,-0.6572739355267188,0.2527428249664976,-0.9809493674184716,-0.6572739355267188,2.873883016668477,-0.9864452320822755,-0.10133301184740107,-0.6572739355267188,1
-1.103256667406476,0.9000847420718348,-1.2626430457425788,-0.5030017849539798,0.5152940817465907,-1.2626430457425788,0.7319243596495569,-1.5540082235781372,-2.9254977781619447,-1.2626430457425788,1
-2.3192582730128013,-4.608355660108043,0.3050335490875369,1.1301643327270996,-3.705834302571824,0.3050335490875369,3.9653437712527313,-0.6443605650345086,2.4182425351549437,0.3050335490875369,0
-2.3138623884812457,-1.5683037610181867,-0.7998736718379243,1.2030335248373114,0.3700078759124019,-0.7998736718379243,3.6503163081585703,0.7032492530376335,1.996935669681584,-0.7998736718379243,0
-0.09511963442104387,2.498760790440415,-2.949556365990987,-0.13865386699153315,-1.0777968225594656,-2.949556365990987,1.9598750189605711,-0.36238430786794085,-1.405402947584496,-2.949556365990987,1
-1.6775064174510619,-0.6804946985946744,-1.9530035679788806,0.6628929017307981,-2.4804270899881065,-1.9530035679788806,3.5463432648968176,0.5792053306697936,0.6265427260926044,-1.9530035679788806,0
-1.0798344405429758,1.7680183001585366,-1.0000987436842674,-2.3287162779868207,-2.0708245715007294,-1.0000987436842674,-1.879293908650405,0.44749714111384975,-4.489292457582346,-1.0000987436842674,1
-1.0895039393632784,-6.490604869085178,-0.0417778133036838,5.84323562433057,-1.701323232664874,-0.0417778133036838,4.995491809485182,1.3721321825273654,1.098814706326109,-0.0417778133036838,0
-3.168185971649749,-1.574984973810161,0.3154189078648322,-0.873756412020356,-0.370547918164404,0.3154189078648322,0.27503471129710483,0.5890308588680482,-2.2699571702936523,0.3154189078648322,1
-3.880042364856856,1.9054586584696183,-4.344975172483435,0.22287167624925186,-1.2573337339734452,-4.344975172483435,3.6366810858456593,3.477692388547962,-3.5109955356047626,-4.344975172483435,1
-0.6227130949224837,-2.627093383527147,-0.7330510908678831,3.98178908473904,0.9029875840253401,-0.7330510908678831,2.1730417948918688,1.4040233994204177,-2.180533484375097,-0.7330510908678831,0
0.7228109425374349,-1.3048193443263234,0.24730050348450816,1.8899250400685679,1.529362302289257,0.24730050348450816,0.9274552304230272,-1.8487416393536462,-0.4640457200853817,0.24730050348450816,1
-3.223091660890412,-0.556014618569761,-0.8008920470196383,-1.4461630473769946,-0.982668200718585,-0.8008920470196383,3.1927200360753583,-0.48980038178741214,2.174639580317791,-0.8008920470196383,0
1.3302337448221055,4.608787962278558,-5.251819570907236,0.3428976102993414,-0.9360304385317622,-5.251819570907236,4.288727728880835,-3.548216927789913,-1.442751808825907,-5.251819570907236,1
-2.7294364817411525,-0.5426989466711681,-1.1023484287341085,-0.8369597301319918,-1.5698734509407086,-1.1023484287341085,3.0174982242849917,0.29762045300591344,1.6102862713843056,-1.1023484287341085,0
2.410541410675919,8.016400745244638,0.49735180381356625,-5.6786205939541015,1.862171419141505,0.49735180381356625,-9.626414630011398,3.486609520750048,-4.62302962484549,0.49735180381356625,0
1.0401836309903278,2.6166949738971654,-2.571541718277616,0.31346734903564466,0.803651759484688,-2.571541718277616,1.8364767028689066,-3.0446062105972196,-1.7349071859676217,-2.571541718277616,1
0.8716226767707327,2.7213217243830456,-2.235747035090085,0.6582442822321816,0.31948408583051613,-2.235747035090085,1.830687349191887,1.9062267018264154,2.4461783799009162,-2.235747035090085,0
-0.9841281978032569,5.875317279240523,-4.953937881585225,-1.8711973892514027,-2.087047926253745,-4.953937881585225,0.4352594748446596,2.7447562023405547,-4.7806405012440045,-4.953937881585225,1
-0.964278744342949,1.2768373056187121,0.8839555297954084,-1.9139334993711026,1.3653557429394287,0.8839555297954084,-3.8023792293641216,1.6725021652974998,-3.8684794913175735,0.8839555297954084,0
0.2388489927675762,1.7801712755253905,0.010934597708753269,-2.0782725103687154,-0.8978801175587675,0.010934597708753269,-2.491462516573381,0.17690414301646495,-2.1548373923772224,0.010934597708753269,0
-1.2706147406511088,-1.1712404384029382,-0.36916456038584133,0.10998704697427475,-1.1541571689492052,-0.36916456038584133,1.2510858361899413,-0.594401673566202,-0.9553891140340611,-0.36916456038584133,1
-0.4580764092284041,1.0869328761974162,-0.8956783946422295,-0.637497766149683,0.21962528927539082,-0.8956783946422295,0.004488795436281978,-0.9635596733121911,-2.195274598098504,-0.8956783946422295,1
0.029257230676756674,0.32420732874931707,-2.09081557177866,2.1533041050486874,1.506438625948972,-2.09081557177866,3.49801782816344,-1.7759654585274034,-0.2632036175433454,-2.09081557177866,1
-2.156508628456967,-7.89612470607524,2.1362033344963205,3.267253037036344,-2.7526534388189017,2.1362033344963205,2.941550103725409,-0.7608157578511401,0.3700173644882143,2.1362033344963205,0
-0.9513990767011617,-1.9685592219414723,-0.8722027257787457,2.7889656735961807,0.17438228317545934,-0.8722027257787457,3.7125436806322925,1.4912658703211519,2.4096943504407875,-0.8722027257787457,0
0.6968781543658586,2.1716917158891755,-1.2005934464736878,-1.129146264961551,-1.959516012776241,-1.2005934464736878,-0.5197910594646352,1.2200186894516747,0.12639095680078838,-1.2005934464736878,0
0.7389277701177969,-1.0863847843295185,2.5141964292704353,-0.43567296440104475,0.25213546913323137,2.5141964292704353,-3.8640738142106503,1.7508611104771745,-0.8033658734377176,2.5141964292704353,0
2.1501039894909404,7.170430379709572,-0.6940563733376448,-4.998596161759151,-0.3078723763058131,-0.6940563733376448,-6.490809140878684,2.1876528189797035,-2.8420482422909954,-0.6940563733376448,0
1.6952375351778952,1.3053905260402838,0.7878740190772492,-1.2878709241112065,-1.3574192615234726,0.7878740190772492,-2.852083139563228,1.514049769485294,0.6969317482871158,0.7878740190772492,0
-2.9137361997498767,0.6333355732651607,-2.5464042642846856,-0.008493776471028447,-0.6535309351890667,-2.5464042642846856,4.600776491635164,1.427124776004351,2.334342968259901,-2.5464042642846856,0
0.051278103092315064,-0.625175217507196,1.3452372872610567,-0.1827149671712529,0.5132270514634958,1.3452372872610567,-2.5194589528810805,1.1420545541224665,-1.848324266595661,1.3452372872610567,0
0.1797812327075926,1.7509204875694415,0.6775648294277075,-1.8428710566300919,0.2195140054024982,0.6775648294277075,-3.202084998112674,2.1280524134864316,-0.9475987881614435,0.6775648294277075,0
1.043463376882821,2.0741765482763963,-2.05887703133325,0.7806830903544494,1.2540916649780391,-2.05887703133325,1.4430306437563185,-2.1089819168767496,-1.4707295654832526,-2.05887703133325,1
-2.1316295778144023,-1.4246092631212668,2.24605652483936,-2.158605546906582,0.29558911908210805,2.24605652483936,-2.7035115000325,0.28074054792801395,-1.9698228129853348,2.24605652483936,0
-0.7043578283726959,-0.8193676939587676,-0.7660683235867681,1.5572022031274377,1.1291660218964945,-0.7660683235867681,1.8197551079132785,-0.7059480747890776,-1.1633107064560462,-0.7660683235867681,1
